  424.   17.299999   18.818800
  425.   17.400000   18.822001
  426.   17.500000   18.822100
  427.   17.600000   18.802500
  428.   17.700001   18.828501
  429.   17.799999   18.819099
  430.   17.900000   18.814699
  431.   18.000000   18.809000
  432.   18.100000   18.821100
  433.   18.200001   18.818600
  434.   18.299999   18.822599
  435.   18.400000   18.810499
  436.   18.500000   18.814400
  437.   18.600000   18.802200
  438.   18.700001   18.822001
  439.   18.799999   18.823799
  440.   18.900000   18.816200
  441.   19.000000   18.814301
  442.   19.100000   18.815399
  443.   19.200001   18.842300
  444.   19.299999   18.846001
  445.   19.400000   18.824301
  446.   19.500000   18.825600
  447.   19.600000   18.830799
  448.   19.700001   18.867201
  449.   19.799999   18.860201
  450.   19.900000   18.871401
  451.   20.000000   18.874901
  452.   20.100000   18.910801
  453.   20.200001   18.904900
  454.   20.299999   18.906799
  455.   20.400000   18.918301
  456.   20.500000   18.916700
  457.   20.600000   18.953300
  458.   20.700001   18.936701
  459.   20.799999   18.938101
  460.   20.900000   18.950199
  461.   21.000000   18.980499
  462.   21.100000   18.967100
  463.   21.200001   18.970699
  464.   21.299999   18.982700
  465.   21.400000   18.997101
  466.   21.500000   19.013399
  467.   21.600000   18.997601
  468.   21.700001   19.003300
  469.   21.799999   19.015301
  470.   21.900000   19.037701
  471.   22.000000   19.026800
  472.   22.100000   19.030300
  473.   22.200001   19.027700
  474.   22.299999   19.025801
  475.   22.400000   19.066799
  476.   22.500000   19.070801
  477.   22.600000   19.042000
  478.   22.700001   19.047199
  479.   22.799999   19.058500
  480.   22.900000   19.063299
  481.   23.000000   19.042999
  482.   23.100000   19.039700
  483.   23.200001   19.063801
  484.   23.299999   19.076700
  485.   23.400000   19.045900
  486.   23.500000   19.053699
  487.   23.600000   19.055000
  488.   23.700001   19.089701
  489.   23.799999   19.073601
  490.   23.900000   19.076300
  491.   24.000000   19.072201
  492.   24.100000   19.107700
  493.   24.200001   19.089199
  494.   24.299999   19.096100
  495.   24.400000   19.099899
  496.   24.500000   19.103201
  497.   24.600000   19.114000
  498.   24.700001   19.118500
  499.   24.799999   19.120501
  500.   24.900000   19.137300
  501.   25.000000   19.131901
  502.   25.100000   19.146799
  503.   25.200001   19.154900
  504.   25.299999   19.162300
  505.   25.400000   19.134800
