  7.92786     7.72040     7.66982     7.59063     7.47949     7.36762     7.14252     6.66805
  7.92793     7.72023     7.66964     7.59080     7.47965     7.36751     7.14220     6.66732
  7.92817     7.72001     7.66944     7.59090     7.48036     7.36732     7.14172     6.66670
  7.92817     7.72001     7.66944     7.59090     7.48036     7.36732     7.14172     6.66670
  7.92830     7.71991     7.66908     7.59090     7.48050     7.36705     7.14142     6.66602
  7.92835     7.71937     7.66898     7.59098     7.48125     7.36635     7.14089     6.66539
  7.92838     7.71909     7.66876     7.59099     7.48156     7.36593     7.14006     6.66491
  7.92838     7.71859     7.66861     7.59109     7.48169     7.36520     7.13913     6.66414
  7.92832     7.71842     7.66858     7.59116     7.48180     7.36476     7.13840     6.66351
  7.92836     7.71819     7.66853     7.59105     7.48187     7.36450     7.13760     6.66289
  7.92834     7.71825     7.66847     7.59096     7.48177     7.36406     7.13728     6.66235
  7.92836     7.71835     7.66844     7.59069     7.48177     7.36392     7.13662     6.66200
  7.92834     7.71863     7.66826     7.59053     7.48171     7.36346     7.13608     6.66162
  7.92827     7.71889     7.66824     7.59041     7.48274     7.36336     7.13584     6.66170
  7.92825     7.71926     7.66808     7.58984     7.48263     7.36307     7.13529     6.66153
  7.92823     7.71946     7.66814     7.58974     7.48368     7.36295     7.13543     6.66173
  7.92842     7.71985     7.66822     7.58923     7.48369     7.36273     7.13554     6.66174
  7.92870     7.71989     7.66817     7.58913     7.48365     7.36273     7.13528     6.66178
  7.92897     7.72018     7.66844     7.58952     7.48358     7.36258     7.13563     6.66206
  7.92924     7.72002     7.66844     7.58942     7.48372     7.36264     7.13512     6.66220
  7.92943     7.72021     7.66851     7.58990     7.48356     7.36259     7.13481     6.66262
  7.92976     7.72006     7.66862     7.58995     7.48374     7.36263     7.13491     6.66284
  7.93015     7.72029     7.66863     7.59011     7.48372     7.36254     7.13486     6.66323
  7.93090     7.72029     7.66855     7.59025     7.48388     7.36253     7.13506     6.66346
  7.93158     7.72035     7.66862     7.59038     7.48396     7.36263     7.13545     6.66393
  7.93250     7.72028     7.66850     7.59041     7.48419     7.36267     7.13541     6.66419
  7.93342     7.72018     7.66844     7.59035     7.48433     7.36293     7.13545     6.66470
  7.93436     7.72012     7.66840     7.59023     7.48460     7.36301     7.13556     6.66489
  7.93508     7.71991     7.66832     7.59046     7.48467     7.36318     7.13564     6.66542
  7.93565     7.71957     7.66825     7.59037     7.48478     7.36308     7.13571     6.66597
  7.93592     7.71965     7.66831     7.59068     7.48467     7.36318     7.13559     6.66632
  7.93604     7.71943     7.66822     7.59068     7.48459     7.36307     7.13550     6.66683
  7.93604     7.71943     7.66822     7.59068     7.48459     7.36307     7.13550     6.66683
  7.93633     7.71956     7.66818     7.59075     7.48442     7.36316     7.13519     6.66705
  7.93670     7.71990     7.66811     7.59073     7.48432     7.36312     7.13531     6.66715
  7.93717     7.71974     7.66798     7.59059     7.48420     7.36313     7.13492     6.66736
  7.93766     7.71991     7.66778     7.59062     7.48404     7.36281     7.13529     6.66733
  7.93795     7.71970     7.66760     7.59062     7.48391     7.36278     7.13462     6.66755
  7.93807     7.71982     7.66732     7.59061     7.48362     7.36231     7.13444     6.66741
  7.93815     7.71962     7.66697     7.59090     7.48355     7.36252     7.13378     6.66759
  7.93814     7.71902     7.66667     7.59076     7.48314     7.36219     7.13294     6.66743
  7.93824     7.71867     7.66631     7.59084     7.48303     7.36156     7.13221     6.66750
  7.93852     7.71786     7.66595     7.59088     7.48260     7.36126     7.13175     6.66751
  7.93882     7.71725     7.66550     7.59086     7.48265     7.36034     7.13139     6.66758
  7.93936     7.71693     7.66510     7.59104     7.48235     7.36013     7.13138     6.66736
  7.93986     7.71641     7.66467     7.59096     7.48236     7.35990     7.13170     6.66764
  7.94031     7.71623     7.66445     7.59075     7.48200     7.35980     7.13106     6.66751
  7.94074     7.71600     7.66425     7.59045     7.48183     7.35944     7.13069     6.66761
  7.94099     7.71599     7.66421     7.59019     7.48151     7.35927     7.12994     6.66770
  7.94115     7.71585     7.66408     7.58987     7.48136     7.35877     7.12940     6.66791
  7.94125     7.71579     7.66405     7.58952     7.48128     7.35852     7.12875     6.66799
  7.94132     7.71572     7.66402     7.58925     7.48111     7.35810     7.12877     6.66824
  7.94143     7.71586     7.66407     7.58894     7.48081     7.35794     7.12843     6.66875
  7.94145     7.71632     7.66417     7.58826     7.47953     7.35769     7.12826     6.66898
  7.94152     7.71675     7.66422     7.58820     7.47915     7.35763     7.12854     6.66950
  7.94144     7.71738     7.66440     7.58765     7.47785     7.35754     7.12874     6.66984
  7.94125     7.71778     7.66468     7.58767     7.47773     7.35763     7.12918     6.67019
  7.94103     7.71834     7.66503     7.58770     7.47766     7.35760     7.12937     6.67051
  7.94067     7.71869     7.66544     7.58779     7.47772     7.35773     7.12934     6.67126
  7.94038     7.71937     7.66581     7.58778     7.47786     7.35783     7.12909     6.67174
  7.94023     7.71976     7.66604     7.58767     7.47790     7.35800     7.12904     6.67240
  7.94023     7.71976     7.66604     7.58767     7.47790     7.35800     7.12904     6.67240
  7.94152     7.72357     7.66699     7.59091     7.47743     7.35640     7.13107     6.66453
  7.94181     7.72394     7.66735     7.59099     7.47767     7.35660     7.13119     6.66491
  7.94267     7.72918     7.67019     7.59385     7.48308     7.35961     7.12476     6.65684
  7.94309     7.72944     7.67074     7.59405     7.48341     7.35979     7.12459     6.65760
  7.94266     7.73145     7.67296     7.59351     7.48957     7.36472     7.11644     6.65819
  7.94322     7.73155     7.67351     7.59353     7.48987     7.36500     7.11648     6.65893
  7.94349     7.73182     7.67393     7.59349     7.49012     7.36523     7.11682     6.65989
  7.94405     7.73190     7.67444     7.59354     7.49053     7.36548     7.11711     6.66084
  7.94428     7.73219     7.67486     7.59378     7.49085     7.36584     7.11753     6.66146
  7.94457     7.73232     7.67507     7.59385     7.49129     7.36609     7.11789     6.66249
  7.94479     7.73276     7.67557     7.59419     7.49156     7.36657     7.11851     6.66315
  7.94509     7.73297     7.67562     7.59436     7.49201     7.36685     7.11875     6.66383
  7.94525     7.73323     7.67605     7.59470     7.49231     7.36743     7.11922     6.66453
  7.94555     7.73368     7.67615     7.59508     7.49275     7.36781     7.11939     6.66508
  7.94577     7.73386     7.67652     7.59555     7.49319     7.36836     7.12022     6.66545
  7.94642     7.73425     7.67658     7.59613     7.49376     7.36881     7.12070     6.66591
  7.94679     7.73430     7.67670     7.59673     7.49412     7.36922     7.12122     6.66618
  7.94732     7.73430     7.67665     7.59719     7.49457     7.36961     7.12152     6.66653
  7.94749     7.73434     7.67667     7.59775     7.49472     7.37014     7.12147     6.66681
  7.94739     7.73430     7.67680     7.59791     7.49507     7.37023     7.12153     6.66719
  7.94750     7.73423     7.67692     7.59855     7.49453     7.37065     7.12182     6.66734
  7.94772     7.73416     7.67722     7.59888     7.49478     7.37071     7.12222     6.66745
  7.94805     7.73402     7.67728     7.59845     7.49413     7.37109     7.12260     6.66747
  7.94849     7.73381     7.67728     7.59874     7.49426     7.37135     7.12285     6.66770
  7.94885     7.73355     7.67745     7.59787     7.49417     7.37154     7.12222     6.66762
  7.94914     7.73316     7.67732     7.59778     7.49412     7.37164     7.12225     6.66785
  7.94942     7.73266     7.67745     7.59760     7.49433     7.37147     7.12115     6.66791
  7.94975     7.73207     7.67709     7.59741     7.49425     7.37149     7.12147     6.66759
  7.94975     7.73207     7.67709     7.59741     7.49425     7.37149     7.12147     6.66759
  7.94998     7.73161     7.67702     7.59722     7.49440     7.37126     7.12119     6.66761
  7.94989     7.73113     7.67657     7.59712     7.49437     7.37084     7.12142     6.66732
  7.94976     7.73077     7.67647     7.59750     7.49420     7.37055     7.12134     6.66722
  7.94921     7.73049     7.67601     7.59740     7.49399     7.37020     7.12211     6.66685
  7.94864     7.73023     7.67563     7.59750     7.49366     7.36982     7.12119     6.66669
  7.94800     7.73004     7.67520     7.59734     7.49338     7.36980     7.12166     6.66639
  7.94753     7.72976     7.67460     7.59676     7.49319     7.36948     7.12118     6.66604
  7.94703     7.72950     7.67430     7.59654     7.49289     7.36928     7.12065     6.66573
  7.94667     7.72923     7.67390     7.59604     7.49251     7.36891     7.12050     6.66505
  7.94626     7.72874     7.67358     7.59561     7.49215     7.36859     7.11968     6.66449
  7.94582     7.72828     7.67304     7.59511     7.49173     7.36802     7.11929     6.66376
  7.94530     7.72776     7.67276     7.59486     7.49124     7.36765     7.11874     6.66309
  7.94495     7.72731     7.67226     7.59433     7.49103     7.36707     7.11826     6.66259
  7.94461     7.72705     7.67196     7.59428     7.49055     7.36680     7.11805     6.66173
  7.94434     7.72673     7.67156     7.59390     7.49013     7.36632     7.11785     6.66100
  7.94418     7.72667     7.67116     7.59366     7.48967     7.36611     7.11706     6.66022
  7.94389     7.72631     7.67085     7.59323     7.48929     7.36560     7.11682     6.65929
  7.94367     7.72619     7.67053     7.59293     7.48867     7.36519     7.11605     6.65878
  7.94367     7.72583     7.67021     7.59232     7.48840     7.36458     7.11501     6.65809
  7.94381     7.72558     7.67008     7.59207     7.48791     7.36386     7.11424     6.65745
  7.94419     7.72532     7.66974     7.59170     7.48760     7.36328     7.11314     6.65709
  7.94457     7.72503     7.66955     7.59150     7.48738     7.36257     7.11193     6.65649
  7.94481     7.72499     7.66935     7.59141     7.48722     7.36223     7.11131     6.65619
  7.94479     7.72496     7.66938     7.59144     7.48698     7.36180     7.11051     6.65574
  7.94472     7.72505     7.66929     7.59025     7.48667     7.36171     7.10977     6.65493
  7.94464     7.72517     7.66941     7.59035     7.48647     7.36141     7.10918     6.65458
  7.94465     7.72538     7.66945     7.58928     7.48620     7.36126     7.10858     6.65363
  7.94491     7.72536     7.66944     7.58925     7.48586     7.36088     7.10809     6.65345
  7.94491     7.72536     7.66944     7.58925     7.48586     7.36088     7.10809     6.65345
  7.94523     7.72545     7.66937     7.58937     7.48572     7.36068     7.10784     6.65300
  7.94562     7.72510     7.66927     7.58919     7.48539     7.36035     7.10761     6.65271
  7.94616     7.72517     7.66927     7.58923     7.48497     7.36029     7.10699     6.65234
  7.94673     7.72482     7.66915     7.58913     7.48466     7.36016     7.10670     6.65175
  7.94725     7.72485     7.66909     7.58929     7.48435     7.36014     7.10638     6.65119
  7.94777     7.72474     7.66910     7.58934     7.48408     7.35994     7.10601     6.65071
  7.94802     7.72455     7.66892     7.58888     7.48374     7.35982     7.10558     6.65031
  7.94840     7.72427     7.66873     7.58887     7.48346     7.35944     7.10509     6.64997
  7.94847     7.72392     7.66848     7.58811     7.48293     7.35908     7.10432     6.64956
  7.94863     7.72351     7.66799     7.58780     7.48241     7.35878     7.10408     6.64896
  7.94865     7.72293     7.66751     7.58751     7.48193     7.35816     7.10329     6.64815
  7.94876     7.72159     7.66683     7.58696     7.48136     7.35780     7.10316     6.64710
  7.94865     7.72082     7.66619     7.58645     7.48093     7.35703     7.10242     6.64633
  7.94874     7.71916     7.66537     7.58579     7.48035     7.35659     7.10175     6.64505
  7.94855     7.71812     7.66479     7.58510     7.47966     7.35565     7.10127     6.64397
  7.94834     7.71697     7.66362     7.58418     7.47880     7.35494     7.09644     6.64267
  7.94804     7.71593     7.66272     7.58379     7.47768     7.35387     7.09578     6.64110
  7.94788     7.71479     7.66129     7.58279     7.47646     7.35274     7.09102     6.63934
  7.94736     7.71361     7.65989     7.58210     7.47532     7.35143     7.09021     6.63731
  7.94688     7.71220     7.65826     7.58101     7.47381     7.34990     7.08894     6.63537
  7.94617     7.71068     7.65672     7.57966     7.47257     7.34819     7.08797     6.63279
  7.94545     7.70910     7.65489     7.57837     7.47093     7.34636     7.08603     6.63051
  7.94450     7.70754     7.65308     7.57667     7.46927     7.34427     7.08416     6.62774
  7.94372     7.70607     7.65110     7.57524     7.46756     7.34246     7.08172     6.62485
  7.94271     7.70443     7.64911     7.57336     7.46574     7.34019     7.07963     6.62176
  7.94174     7.70276     7.64694     7.57169     7.46373     7.33815     7.07646     6.61863
  7.94073     7.70094     7.64475     7.56992     7.46189     7.33568     7.07436     6.61510
  7.94032     7.69916     7.64253     7.56797     7.45968     7.33323     7.07101     6.61192
  7.94032     7.69916     7.64253     7.56797     7.45968     7.33323     7.07101     6.61192
  7.93920     7.69720     7.64033     7.56596     7.45758     7.33056     7.06844     6.60861
  7.93877     7.69523     7.63826     7.56371     7.45614     7.32788     7.06511     6.60595
  7.93778     7.69314     7.63611     7.56119     7.45372     7.32506     7.06235     6.60265
  7.93700     7.69105     7.63419     7.55890     7.45214     7.32219     7.05878     6.60007
  7.93638     7.68899     7.63192     7.55628     7.44955     7.31936     7.05564     6.59653
  7.93570     7.68702     7.62987     7.55399     7.44706     7.31642     7.05231     6.59339
  7.93509     7.68499     7.62767     7.55142     7.44445     7.31348     7.04908     6.59013
  7.93448     7.68312     7.62567     7.54899     7.44180     7.31055     7.04541     6.58705
  7.93393     7.68122     7.62361     7.54651     7.43906     7.30756     7.04185     6.58393
  7.93356     7.67964     7.62179     7.54420     7.43646     7.30475     7.03817     6.58092
  7.93345     7.67808     7.61986     7.54189     7.43382     7.30221     7.03477     6.57787
  7.93330     7.67675     7.61824     7.53974     7.43070     7.29964     7.03186     6.57459
  7.93344     7.67530     7.61634     7.53750     7.42828     7.29732     7.02873     6.57158
  7.93358     7.67403     7.61474     7.53531     7.42519     7.29476     7.02591     6.56823
  7.93386     7.67283     7.61300     7.53320     7.42280     7.29240     7.02277     6.56511
  7.93431     7.67173     7.61158     7.53120     7.42043     7.28992     7.01996     6.56229
  7.93492     7.67078     7.61010     7.52942     7.41823     7.28761     7.01678     6.55931
  7.93566     7.66990     7.60869     7.52751     7.41597     7.28534     7.01433     6.55675
  7.93675     7.66903     7.60742     7.52592     7.41392     7.28309     7.01142     6.55416
  7.93776     7.66817     7.60616     7.52411     7.41171     7.28087     7.00912     6.55180
  7.93898     7.66720     7.60501     7.52240     7.40966     7.27858     7.00595     6.54927
  7.94019     7.66608     7.60396     7.52116     7.40763     7.27631     7.00372     6.54563
  7.94145     7.66479     7.60286     7.51949     7.40576     7.27410     7.00059     6.54329
  7.94282     7.66351     7.60167     7.51803     7.40398     7.27182     6.99823     6.53922
  7.94408     7.66224     7.60030     7.51718     7.40218     7.26957     6.99604     6.53697
  7.94543     7.66103     7.59898     7.51531     7.40032     7.26722     6.99396     6.53465
  7.94671     7.65979     7.59766     7.51441     7.39846     7.26480     6.99144     6.53237
  7.94779     7.65856     7.59572     7.51243     7.39676     7.26230     6.98898     6.53015
  7.94779     7.65856     7.59572     7.51243     7.39676     7.26230     6.98898     6.53015
  7.94899     7.65729     7.59437     7.51074     7.39487     7.25972     6.98594     6.52774
  7.94997     7.65598     7.59231     7.50864     7.39328     7.25710     6.98255     6.52516
  7.95102     7.65476     7.59068     7.50695     7.39131     7.25443     6.97959     6.52235
  7.95195     7.65345     7.58890     7.50391     7.38931     7.25191     6.97658     6.51945
  7.95298     7.65234     7.58729     7.50229     7.38732     7.24925     6.97368     6.51656
  7.95379     7.65120     7.58554     7.49935     7.38521     7.24679     6.97086     6.51342
  7.95452     7.65014     7.58410     7.49755     7.38325     7.24425     6.96789     6.51082
  7.95515     7.64910     7.58245     7.49574     7.38122     7.24169     6.96491     6.50809
