  7.98729     8.01845     8.01980     7.94095     7.95742     7.92701     7.93935     7.71021
  7.99063     8.02238     8.02410     7.94498     7.96148     7.93081     7.94387     7.71385
  7.99458     8.02652     8.02846     7.94939     7.96571     7.93462     7.94734     7.71783
  7.99825     8.03051     8.03280     7.95394     7.96984     7.93876     7.95166     7.72101
  8.00220     8.03479     8.03723     7.95812     7.97372     7.94294     7.95519     7.72460
  8.00594     8.03906     8.04158     7.96209     7.97807     7.94719     7.95929     7.72767
  8.00994     8.04324     8.04582     7.96599     7.98192     7.95124     7.96281     7.73082
  8.01378     8.04753     8.04997     7.96936     7.98575     7.95532     7.96662     7.73371
  8.01792     8.05152     8.05384     7.97307     7.98935     7.95895     7.96960     7.73671
  8.02200     8.05561     8.05754     7.97506     7.99255     7.96295     7.97267     7.73925
  8.02625     8.05947     8.06083     7.97794     7.99553     7.96625     7.97522     7.74139
  8.03027     8.06305     8.06381     7.97964     7.99835     7.96988     7.97878     7.74343
  8.03431     8.06641     8.06631     7.98177     8.00069     7.97295     7.98058     7.74470
  8.03815     8.06943     8.06853     7.98359     8.00303     7.97615     7.98282     7.74571
  8.04188     8.07216     8.07037     7.98534     8.00476     7.97883     7.98373     7.74623
  8.04555     8.07454     8.07195     7.98661     8.00633     7.98198     7.98428     7.74657
  8.04899     8.07686     8.07319     7.98758     8.00744     7.98415     7.98458     7.74637
  8.05240     8.07860     8.07420     7.98782     8.00822     7.98636     7.98516     7.74621
  8.05553     8.08019     8.07478     7.98821     8.00872     7.98787     7.98558     7.74549
  8.05810     8.07830     8.07528     7.98849     8.00687     7.98980     7.98219     7.75053
  8.06086     8.07906     8.07540     7.98879     8.00727     7.99056     7.98211     7.74941
  8.06266     8.07660     8.07541     7.98909     8.00525     7.99202     7.97803     7.75381
  8.06467     8.07697     8.07523     7.98908     8.00557     7.99230     7.97774     7.75266
  8.06607     8.07714     8.07495     7.98831     8.00528     7.99257     7.97669     7.75116
  8.06710     8.07720     8.07458     7.98798     8.00483     7.99241     7.97562     7.75010
  8.06784     8.07719     8.07418     7.98692     8.00430     7.99240     7.97461     7.74894
  8.06826     8.07677     8.07288     7.98627     8.00336     7.99199     7.97293     7.74777
  8.06858     8.07638     8.07221     7.98494     8.00320     7.99156     7.97184     7.74672
  8.06881     8.07569     8.07058     7.98388     8.00239     7.99074     7.97071     7.74492
  8.06863     8.07505     8.06971     7.98241     8.00194     7.99005     7.96948     7.74365
  8.06865     8.07497     8.06859     7.98134     8.00092     7.98892     7.96808     7.74208
  8.06811     8.07434     8.06734     7.97991     7.99984     7.98792     7.96703     7.74077
  8.06773     8.07413     8.06625     7.97898     7.99865     7.98680     7.96561     7.73932
  8.06713     8.07315     8.06480     7.97768     7.99741     7.98556     7.96422     7.73779
  8.06559     8.07101     8.06226     7.97546     7.99378     7.98322     7.96136     7.73442
  8.06459     8.06964     8.06080     7.97415     7.99151     7.98201     7.95983     7.73279
  8.06329     8.06838     8.05925     7.97255     7.98983     7.98096     7.95817     7.73167
  8.06201     8.06714     8.05776     7.97081     7.98835     7.97958     7.95648     7.73000
  8.06063     8.06555     8.05615     7.96900     7.98675     7.97824     7.95506     7.72897
  8.05947     8.06421     8.05449     7.96720     7.98523     7.97691     7.95344     7.72721
  8.05814     8.06252     8.05297     7.96540     7.98370     7.97526     7.95183     7.72592
  8.05673     8.06080     8.05123     7.96363     7.98206     7.97389     7.95031     7.72419
  8.05518     8.05894     8.04974     7.96205     7.98027     7.97227     7.94839     7.72288
  8.05335     8.05720     8.04804     7.96041     7.97839     7.97081     7.94656     7.72113
  8.05177     8.05555     8.04677     7.95875     7.97647     7.96899     7.94554     7.71976
  8.05023     8.05399     8.04533     7.95717     7.97465     7.96733     7.94355     7.71811
  8.04957     8.05248     8.04378     7.95544     7.97295     7.96558     7.94191     7.71690
  8.04816     8.05104     8.04249     7.95361     7.97143     7.96385     7.94258     7.71551
  8.04764     8.04958     8.04094     7.95199     7.96982     7.96224     7.94045     7.71457
  8.04635     8.04820     8.03970     7.95025     7.96844     7.96094     7.94163     7.71324
  8.04470     8.04690     8.03839     7.94885     7.96708     7.95953     7.94003     7.71258
  8.04334     8.04573     8.03722     7.94739     7.96583     7.95841     7.93843     7.71162
  8.04160     8.04445     8.03616     7.94656     7.96476     7.95727     7.93684     7.71093
  8.04009     8.04331     8.03534     7.94556     7.96389     7.95615     7.93516     7.71051
  8.03863     8.04221     8.03460     7.94496     7.96302     7.95510     7.93426     7.70970
  8.03720     8.04142     8.03402     7.94419     7.96247     7.95420     7.93373     7.70933
  8.03601     8.04077     8.03332     7.94375     7.96217     7.95310     7.93345     7.70846
  8.03480     8.04030     8.03283     7.94298     7.96172     7.95273     7.93302     7.70829
  8.03402     8.03992     8.03250     7.94263     7.96159     7.95199     7.93245     7.70743
  8.03354     8.03947     8.03234     7.94202     7.96131     7.95183     7.93186     7.70723
  8.03301     8.03893     8.03213     7.94176     7.96114     7.95155     7.93143     7.70649
  8.03270     8.03859     8.03207     7.94122     7.96098     7.95144     7.93074     7.70596
  8.03117     8.03813     8.03171     7.94129     7.96102     7.95117     7.93009     7.70482
  8.03075     8.03785     8.03154     7.94092     7.96095     7.95106     7.92956     7.70422
  8.02962     8.03772     8.03136     7.94085     7.96108     7.95091     7.92877     7.70321
  8.02956     8.03773     8.03120     7.94058     7.96121     7.95063     7.92880     7.70270
  8.02990     8.03764     8.03097     7.94057     7.96144     7.95038     7.92874     7.70177
  8.02991     8.03785     8.03088     7.94033     7.96176     7.95137     7.92852     7.70109
  8.03017     8.03789     8.03068     7.94035     7.96210     7.95123     7.92808     7.69998
  8.03035     8.03810     8.03058     7.94027     7.96238     7.95220     7.92722     7.69868
  8.03065     8.03827     8.03044     7.94036     7.96265     7.95223     7.92677     7.69767
  8.03090     8.03836     8.03034     7.94023     7.96288     7.95187     7.92600     7.69622
  8.03177     8.03839     8.03000     7.94055     7.96308     7.95182     7.92552     7.69493
  8.03174     8.03839     8.02977     7.94029     7.96311     7.95150     7.92474     7.69379
  8.03234     8.03831     8.02947     7.94052     7.96336     7.95138     7.92459     7.69275
  8.03210     8.03850     8.02934     7.94028     7.96338     7.95143     7.92333     7.69194
  8.03196     8.03853     8.02906     7.94037     7.96341     7.95139     7.92336     7.69130
  8.03159     8.03861     8.02908     7.93999     7.96386     7.95131     7.92251     7.69041
  8.03164     8.03867     8.02941     7.93998     7.96372     7.95156     7.92224     7.68959
  8.03145     8.03850     8.02917     7.93963     7.96390     7.95142     7.92168     7.68872
  8.03128     8.03843     8.02944     7.93935     7.96363     7.95148     7.92118     7.68782
  8.03109     8.03838     8.02909     7.93898     7.96323     7.95140     7.92054     7.68743
  8.03073     8.03835     8.02860     7.93826     7.96280     7.95130     7.91967     7.68672
  8.03047     8.03820     8.02773     7.93751     7.96220     7.95086     7.91954     7.68633
  8.03035     8.03804     8.02738     7.93665     7.96164     7.95046     7.91900     7.68585
  8.03013     8.03767     8.02653     7.93583     7.96089     7.94994     7.91857     7.68500
  8.02995     8.03724     8.02614     7.93499     7.96029     7.94924     7.91811     7.68467
  8.02960     8.03686     8.02588     7.93433     7.95947     7.94855     7.91700     7.68387
  8.02923     8.03631     8.02703     7.93337     7.95905     7.94799     7.91574     7.68344
  8.02886     8.03592     8.02659     7.93267     7.95825     7.94741     7.91465     7.68301
  8.02818     8.03533     8.02765     7.93171     7.95767     7.94675     7.91358     7.68266
  8.02745     8.03573     8.02703     7.93113     7.95698     7.94620     7.91254     7.68217
  8.02654     8.03508     8.02604     7.93020     7.95621     7.94552     7.91149     7.68200
  8.02552     8.03542     8.02515     7.92963     7.95554     7.94500     7.91026     7.68177
  8.02463     8.03487     8.02444     7.92879     7.95493     7.94460     7.90893     7.68168
  8.02367     8.03433     8.02365     7.92825     7.95429     7.94408     7.90808     7.68157
  8.02178     8.03341     8.02306     7.92743     7.95342     7.94352     7.90732     7.68207
  8.02103     8.03304     8.02287     7.92719     7.95311     7.94342     7.90702     7.68265
  8.02026     8.03262     8.02305     7.92754     7.95321     7.94336     7.90697     7.68308
  8.01974     8.03239     8.02351     7.92791     7.95346     7.94337     7.90715     7.68377
  8.01930     8.03323     8.02428     7.92879     7.95396     7.94339     7.90701     7.68436
  8.01933     8.03346     8.02524     7.92957     7.95452     7.94352     7.90755     7.68527
  8.01932     8.03484     8.02628     7.93095     7.95544     7.94381     7.90826     7.68641
  8.01963     8.03552     8.02759     7.93203     7.95636     7.94439     7.90905     7.68746
  8.01988     8.03647     8.02869     7.93357     7.95767     7.94506     7.91014     7.68874
  8.02014     8.03764     8.03000     7.93489     7.95893     7.94581     7.91123     7.69022
  8.02039     8.03878     8.03153     7.93662     7.96051     7.94679     7.91247     7.69122
  8.02099     8.04032     8.03340     7.93820     7.96216     7.94760     7.91378     7.69284
  8.02164     8.04171     8.03534     7.94018     7.96388     7.94873     7.91532     7.69410
  8.02272     8.04343     8.03766     7.94204     7.96563     7.95012     7.91668     7.69599
  8.02372     8.04508     8.03972     7.94414     7.96761     7.95162     7.91745     7.69778
  8.02519     8.04695     8.04190     7.94632     7.96929     7.95320     7.91901     7.69950
  8.02656     8.04872     8.04388     7.94859     7.97127     7.95492     7.92009     7.70090
  8.02830     8.05071     8.04599     7.95060     7.97288     7.95666     7.92213     7.70199
  8.03014     8.05259     8.04784     7.95285     7.97489     7.95862     7.92383     7.70338
  8.03220     8.05477     8.04996     7.95471     7.97670     7.96042     7.92579     7.70432
  8.03399     8.05676     8.05178     7.95677     7.97890     7.96239     7.92737     7.70569
  8.03620     8.05905     8.05379     7.95854     7.98094     7.96414     7.92935     7.70659
  8.03791     8.06106     8.05572     7.96047     7.98292     7.96596     7.93054     7.70737
  8.03999     8.06310     8.05752     7.96226     7.98471     7.96772     7.93214     7.70784
  8.04157     8.06485     8.05912     7.96385     7.98658     7.96966     7.93363     7.70837
  8.04375     8.06660     8.06074     7.96540     7.98809     7.97121     7.93395     7.70829
  8.04544     8.06808     8.06191     7.96670     7.98951     7.97281     7.93485     7.70852
  8.04777     8.06983     8.06292     7.96785     7.99075     7.97403     7.93476     7.70761
  8.04974     8.07093     8.06375     7.96873     7.99162     7.97519     7.93444     7.70709
  8.05169     8.07218     8.06273     7.96953     7.99250     7.97606     7.93418     7.70564
  8.05341     8.07273     8.06306     7.96988     7.99329     7.97673     7.93363     7.70404
