  8.12376     8.12673     8.12194     8.14710     8.12559     8.13993     8.11470     8.12318
  8.11838     8.12136     8.11655     8.14104     8.11949     8.13342     8.10841     8.11524
  8.11342     8.11652     8.11159     8.13530     8.11367     8.12719     8.10243     8.10736
  8.10771     8.11088     8.10581     8.12863     8.10690     8.11990     8.09533     8.09826
  8.10254     8.10579     8.10049     8.12229     8.10038     8.11281     8.08855     8.08926
  8.09757     8.10091     8.09540     8.11599     8.09387     8.10568     8.08170     8.08008
  8.08869     8.09202     8.08651     8.10709     8.08499     8.09679     8.07283     8.07121
  8.08492     8.08837     8.08250     8.10174     8.07925     8.09044     8.06695     8.06277
  8.08063     8.08422     8.07799     8.09569     8.07291     8.08334     8.06032     8.05339
  8.07791     8.08165     8.07485     8.09091     8.06767     8.07735     8.05496     8.04522
  8.07466     8.07861     8.07117     8.08544     8.06181     8.07053     8.04872     8.03619
  8.07329     8.07745     8.06926     8.08161     8.05754     8.06531     8.04413     8.02881
  8.07247     8.07680     8.06780     8.07810     8.05355     8.06029     8.03973     8.02171
  8.07154     8.07608     8.06615     8.07431     8.04919     8.05499     8.03504     8.01443
  8.07222     8.07691     8.06602     8.07195     8.04625     8.05108     8.03168     8.00857
  8.07239     8.07726     8.06528     8.06896     8.04264     8.04655     8.02776     8.00230
  8.07337     8.07836     8.06530     8.06670     8.03970     8.04275     8.02447     7.99686
  8.07496     8.08007     8.06583     8.06495     8.03747     8.03957     8.02184     7.99227
  8.07724     8.08239     8.06701     8.06391     8.03571     8.03711     8.01980     7.98853
  8.07856     8.08373     8.06716     8.06188     8.03321     8.03382     8.01687     7.98424
  8.08007     8.08522     8.06749     8.06017     8.03083     8.03118     8.01433     7.98040
  8.08123     8.08630     8.06744     8.05823     8.02829     8.02812     8.01153     7.97679
  8.08127     8.08626     8.06628     8.05533     8.02486     8.02459     8.00794     7.97250
  8.08255     8.08735     8.06637     8.05388     8.02290     8.02230     8.00581     7.97002
  8.08382     8.08842     8.06649     8.05264     8.02122     8.02040     8.00406     7.96809
