  8.13870     8.14178     8.13693     8.16527     8.14408     8.15942     8.13368     8.14931
  8.13550     8.13853     8.13371     8.16172     8.14051     8.15582     8.13005     8.14524
  8.13055     8.13360     8.12878     8.15644     8.13523     8.15048     8.12461     8.13932
  8.12713     8.13016     8.12534     8.15269     8.13143     8.14665     8.12078     8.13487
  8.12382     8.12682     8.12200     8.14899     8.12769     8.14282     8.11702     8.13030
  8.11944     8.12242     8.11763     8.14426     8.12290     8.13790     8.11219     8.12455
  8.11594     8.11887     8.11407     8.14027     8.11887     8.13371     8.10820     8.11939
  8.11226     8.11517     8.11042     8.13611     8.11468     8.12925     8.10382     8.11383
  8.10906     8.11202     8.10724     8.13236     8.11089     8.12520     8.10002     8.10848
  8.10527     8.10825     8.10345     8.12789     8.10639     8.12029     8.09532     8.10214
  8.10316     8.10625     8.10133     8.12501     8.10340     8.11691     8.09218     8.09710
  8.10004     8.10322     8.09815     8.12095     8.09923     8.11223     8.08767     8.09060
  8.09902     8.10227     8.09698     8.11877     8.09686     8.10929     8.08504     8.08575
  8.09788     8.10122     8.09571     8.11631     8.09418     8.10600     8.08201     8.08039
  8.09360     8.09693     8.09142     8.11201     8.08990     8.10170     8.07773     8.07611
  8.09324     8.09670     8.09083     8.11008     8.08757     8.09877     8.07526     8.07107
  8.09470     8.09830     8.09206     8.10979     8.08697     8.09741     8.07436     8.06742
  8.09554     8.09929     8.09248     8.10857     8.08528     8.09498     8.07255     8.06279
  8.09709     8.10105     8.09359     8.10791     8.08421     8.09295     8.07109     8.05852
  8.09984     8.10401     8.09579     8.10818     8.08403     8.09183     8.07057     8.05521
  8.10188     8.10623     8.09719     8.10753     8.08289     8.08966     8.06902     8.05094
  8.10467     8.10923     8.09926     8.10746     8.08223     8.08806     8.06802     8.04733
  8.10636     8.11108     8.10014     8.10609     8.08029     8.08513     8.06565     8.04244
  8.11003     8.11493     8.10290     8.10659     8.08015     8.08408     8.06520     8.03962
