   100.0       17.08      0.5979
   100.0       17.57      0.6127
   100.0       18.06      0.6267
   100.0       18.55      0.6399
   102.0       8.889      0.2663
   102.0       9.356      0.2844
   102.0       9.824      0.3026
   102.0       10.29      0.3210
   102.0       10.76      0.3394
   102.0       11.23      0.3580
   102.0       11.70      0.3765
   102.0       12.16      0.3950
   102.0       12.63      0.4134
   102.0       13.10      0.4316
   102.0       13.57      0.4496
   102.0       14.03      0.4674
   102.0       14.50      0.4849
   102.0       14.97      0.5019
   102.0       15.44      0.5186
   102.0       15.91      0.5348
   102.0       16.37      0.5504
   102.0       16.84      0.5655
   102.0       17.31      0.5800
   102.0       17.78      0.5939
   104.0       8.506      0.2388
   104.0       8.954      0.2550
   104.0       9.401      0.2714
   104.0       9.849      0.2880
   104.0       10.30      0.3047
   104.0       10.74      0.3215
   104.0       11.19      0.3383
   104.0       11.64      0.3552
   104.0       12.09      0.3721
   104.0       12.54      0.3890
   104.0       12.98      0.4058
   104.0       13.43      0.4224
   104.0       13.88      0.4388
   104.0       14.33      0.4550
   104.0       14.77      0.4710
   104.0       15.22      0.4867
   104.0       15.67      0.5020
   104.0       16.12      0.5169
   104.0       16.56      0.5314
   104.0       17.01      0.5454
   106.0       8.127      0.2134
   106.0       8.554      0.2278
   106.0       8.982      0.2424
   106.0       9.410      0.2573
   106.0       9.838      0.2722
   106.0       10.27      0.2873
   106.0       10.69      0.3026
   106.0       11.12      0.3179
   106.0       11.55      0.3332
   106.0       11.98      0.3486
   106.0       12.40      0.3639
   106.0       12.83      0.3792
   106.0       13.26      0.3944
   106.0       13.69      0.4095
   106.0       14.11      0.4245
   106.0       14.54      0.4393
   106.0       14.97      0.4539
   106.0       15.40      0.4682
   106.0       15.83      0.4822
   106.0       16.25      0.4959
   108.0       7.751      0.1899
   108.0       8.159      0.2027
   108.0       8.567      0.2157
   108.0       8.975      0.2289
   108.0       9.383      0.2423
   108.0       9.791      0.2557
   108.0       10.20      0.2693
   108.0       10.61      0.2830
   108.0       11.01      0.2968
   108.0       11.42      0.3107
   108.0       11.83      0.3245
   108.0       12.24      0.3384
   108.0       12.65      0.3523
   108.0       13.05      0.3662
   108.0       13.46      0.3799
   108.0       13.87      0.3936
   108.0       14.28      0.4072
   108.0       14.69      0.4207
   108.0       15.09      0.4339
   108.0       15.50      0.4470
   110.0       7.380      0.1684
   110.0       7.768      0.1797
   110.0       8.157      0.1912
   110.0       8.545      0.2029
   110.0       8.934      0.2147
   110.0       9.322      0.2266
   110.0       9.710      0.2387
   110.0       10.10      0.2509
   110.0       10.49      0.2631
   110.0       10.88      0.2755
   110.0       11.26      0.2879
   110.0       11.65      0.3004
   110.0       12.04      0.3129
   110.0       12.43      0.3254
   110.0       12.82      0.3379
   110.0       13.21      0.3504
   110.0       13.59      0.3628
   110.0       13.98      0.3752
   110.0       14.37      0.3875
   110.0       14.76      0.3996
